date,open,high,low,close,volume,rsi,macd,macd_signal,macd_diff,bb_upper,bb_lower,bb_mid,bb_width,ema50,ema50_dist,vol_zscore,split
2023-02-28,1634.50244140625,1644.435791015625,1602.4281005859375,1605.8951416015625,6323676957,49.05864789142904,14.472062348230793,22.754668198120466,-8.282605849889674,1741.035783046031,1489.114741856313,1615.075262451172,0.155980991751048,1560.063511372043,0.02937805409551024,-0.8484217110736412,val
2023-03-01,1606.0404052734375,1663.4337158203125,1601.548583984375,1663.4337158203125,7701847224,55.57063703338669,16.100578288784845,21.423850216253346,-5.3232719274685,1744.4348457107935,1497.415227531394,1620.9250366210938,0.15239422712251102,1564.1172448798184,0.06349681986156049,-0.11439915118795915,val
2023-03-02,1663.549072265625,1672.0511474609375,1622.5999755859375,1647.3193359375,7080950926,53.50764193199274,15.907521120062256,20.320584397015132,-4.413063276952876,1741.4290795304416,1513.6660132429959,1627.5475463867188,0.13994249617659243,1567.3800719801195,0.051001837643878396,-0.3943787442532869,val
2023-03-03,1647.5577392578125,1648.475341796875,1552.4515380859375,1569.1676025390625,9922240199,44.817780227004896,9.34065690058901,18.124598897729907,-8.783941997140897,1739.0396589303004,1518.9795183157935,1629.009588623047,0.1350883028260854,1567.450171217725,0.0010956847961573343,0.9485406102224742,val
2023-03-04,1569.278076171875,1575.63720703125,1551.73681640625,1566.9239501953125,4389045367,44.59387004222356,3.910250765026376,15.281729271189203,-11.371478506162827,1732.8588034423055,1530.3493996826946,1631.6041015625,0.1241167533016609,1567.429535099199,-0.00032255670354873825,-1.8376046934834878,val
2023-03-05,1567.1793212890625,1584.2088623046875,1559.9541015625,1564.46875,5020886238,44.33285517940532,-0.5847586247418803,12.108431692002988,-12.693190316744868,1724.0467864510968,1544.8917023184347,1634.4692443847657,0.10961055691206857,1567.3134258796226,-0.001815001283502763,-1.3548223804322193,val
2023-03-06,1564.3831787109375,1579.456298828125,1557.363525390625,1567.398681640625,5245153345,44.74846868738566,-3.8660989716072436,8.913525559280941,-12.779624530888185,1722.8507073687838,1547.1401373577787,1634.9954223632812,0.10746853942687294,1567.3167692427992,5.226282231727225e-05,-1.1242267739246947,val
2023-03-07,1567.4246826171875,1579.1622314453125,1543.1275634765625,1561.93310546875,6854058349,44.0872173811094,-6.828891941162738,5.765042059192206,-12.593934000354944,1720.8423498233412,1537.9672082821273,1629.4047790527343,0.11223432255276042,1567.1056451732286,-0.0033006962360261423,-0.3049978466614498,val
2023-03-08,1561.9779052734375,1568.17529296875,1534.0882568359375,1534.0882568359375,7130327525,40.78094067409356,-11.293587840256578,2.353316079302449,-13.646903919559026,1724.3196903039081,1523.891930789842,1624.105810546875,0.12340806751167112,1565.8108456305897,-0.02025952807976417,-0.044612058960557886,val
2023-03-09,1534.0316162109375,1544.1083984375,1423.2647705078125,1438.6607666015625,9457897583,31.94037836842527,-22.275316465476863,-2.572410429653414,-19.70290603582345,1734.8543049311695,1487.7450603032055,1611.2996826171875,0.15336020188782737,1560.8245680216082,-0.07826875865677332,1.394403936629502,val
2023-03-10,1438.7601318359375,1438.7601318359375,1378.525390625,1429.1580810546875,12665194936,31.214707874760776,-31.383434133243554,-8.334615170371443,-23.04881896287211,1739.2845093883393,1457.0487181507233,1598.1666137695313,0.1765997292184185,1555.6611763758467,-0.08131789700882536,2.5775008872593914,val
2023-03-11,1429.100830078125,1484.136962890625,1428.72314453125,1482.61669921875,14917080154,39.537037016499816,-33.89727263326972,-13.447146662951099,-20.450125970318624,1732.4565733076631,1443.994708430618,1588.2256408691405,0.18162524105780545,1552.7966870755683,-0.04519586397945668,2.710278918624904,val
2023-03-12,1482.431884765625,1607.152587890625,1461.6109619140625,1590.29296875,11480965122,52.10641082088026,-26.89095055377993,-16.135907441116867,-10.755043112663063,1716.984282129333,1448.2287793941043,1582.6065307617187,0.16981826974129502,1554.2671294941736,0.023178666377349704,1.2446245416431876,val
2023-03-13,1590.8311767578125,1699.9117431640625,1572.07470703125,1680.3089599609375,15711468959,59.65694018366126,-13.914454462665617,-15.691616845426617,1.7771623827610004,1720.919430967286,1446.520888856933,1583.7201599121095,0.17326201247926343,1559.2099463752234,0.07766690679933086,2.2731836357306245,val
2023-03-14,1680.2952880859375,1779.9178466796875,1665.90234375,1703.507080078125,16159781303,61.34811500081456,-1.738552450733323,-12.90100396648796,11.162451515754636,1731.4708133735844,1441.9970455131343,1586.7339294433593,0.18243371650973655,1564.8686575008273,0.08859428675548406,2.0278769526570413,val
2023-03-15,1705.18994140625,1721.0792236328125,1616.63037109375,1656.1805419921875,12715339905,56.17448467443299,4.045448109603512,-9.511713551269667,13.557161660873179,1732.1965159565696,1441.7820118754619,1586.9892639160157,0.18299714477241516,1568.4495157161748,0.055934874152422785,0.9952461991600315,val
2023-03-16,1656.33203125,1693.1392822265625,1639.26171875,1677.2154541015625,9364980166,57.87490283336035,10.208969194266274,-5.567577002162478,15.776546196428752,1740.6793473552214,1440.1834089924348,1590.431378173828,0.18893989548157888,1572.714846633249,0.06644599794554028,0.08785482889174986,val
2023-03-17,1677.2967529296875,1799.343994140625,1667.1318359375,1792.485107421875,12467445117,65.72338385297897,24.116897155730385,0.3693178294160946,23.74757932631429,1774.5087221294443,1426.1110532611806,1600.3098876953125,0.21770637771288717,1581.333288232803,0.13352771408805403,0.8338438860872827,val
2023-03-18,1793.5924072265625,1840.3575439453125,1751.2628173828125,1761.65966796875,10317822213,62.37647051737467,32.27957606197606,6.751369475928088,25.528206586047972,1793.6426641987073,1419.061364121605,1606.3520141601562,0.23318755588758258,1588.4049109675461,0.10907467976516712,0.196712143611571,val
2023-03-19,1762.9632568359375,1843.8441162109373,1762.9632568359375,1785.5765380859375,9170565472,63.91203037960724,40.2148773675342,13.444071054249312,26.770806313284886,1816.6872851041467,1411.141755423197,1613.9145202636719,0.25128067477495275,1596.1371316388556,0.1186861721915913,-0.1498325976078479,val
2023-03-20,1785.416259765625,1807.7252197265625,1728.103759765625,1735.3212890625,10978325507,58.508382094868224,41.964738840189966,19.148204611437443,22.816534228752523,1829.8717257296305,1410.8999295438068,1620.3858276367187,0.2585629848397778,1601.5953338907632,0.08349547001168874,0.2986851252275214,val
2023-03-21,1735.617919921875,1836.28857421875,1725.00732421875,1806.7607421875,10758627746,63.26332862697484,48.55635603996075,25.029834897142102,23.526521142818645,1851.72936948585,1403.3749884243061,1627.552178955078,0.27547773082728233,1609.64103617691,0.12246190397753091,0.19379455006728952,val
2023-03-22,1804.95703125,1821.458251953125,1717.76513671875,1737.717041015625,12484103560,56.52161283627288,47.6596200655008,29.555791930813847,18.103828134686957,1861.250611571006,1402.8935168469627,1632.0720642089843,0.2808436617326668,1614.6636246019577,0.07620993904783235,0.6224908913120113,val
2023-03-23,1737.140869140625,1853.8880615234373,1732.524658203125,1816.4051513671875,11012966854,61.55057108706036,52.69103378802288,34.182840302255656,18.508193485767222,1885.091136972116,1403.7767463286652,1644.4339416503906,0.29269305288140235,1622.5750570241237,0.11945832243875178,0.1751883815571443,val
2023-03-24,1815.81982421875,1819.935302734375,1730.3494873046875,1752.0447998046875,10913669383,55.85948081368214,50.89839787574783,37.52595181695409,13.372446058793741,1895.9453204477002,1411.4346478140185,1653.6899841308593,0.2929876078848776,1627.6523018390478,0.07642449055310609,0.055516376365086204,val
2023-03-25,1751.469482421875,1762.674560546875,1716.6519775390625,1743.7647705078125,6614309912,55.152951323171024,48.253357170075105,39.6714328875783,8.581924282496807,1904.3090527545903,1421.0005175579097,1662.65478515625,0.29068483699173975,1632.205731982921,0.06834863788240812,-1.4177702048026823,val
2023-03-26,1743.8421630859375,1797.8802490234375,1741.182861328125,1775.6767578125,6990313307,57.38988332690636,48.17682161962216,41.372510633987076,6.804310985635084,1915.3557824873378,1430.7815954423495,1673.0686889648437,0.28963197401345353,1637.832046721336,0.08416290996815332,-1.3911474075448345,val
2023-03-27,1775.4813232421875,1781.3792724609375,1690.5166015625,1715.4608154296875,8585750760,52.10825578562579,42.76428330175372,41.6508651675404,1.113418134213319,1918.1403629665972,1443.3497859591841,1680.7450744628907,0.28248815612869793,1640.876312160879,0.045454067875833816,-0.8890492096803517,val
2023-03-28,1715.327392578125,1791.1109619140625,1702.564697265625,1772.78564453125,8346890042,56.23732579878174,42.609269182730486,41.84254597057842,0.7667232121520655,1923.2865514096275,1462.073336285685,1692.6799438476562,0.27247514617296864,1646.0492271557955,0.07699430568941248,-1.0295895146153076,val
2023-03-29,1772.89990234375,1825.6009521484373,1772.89990234375,1793.0018310546875,9136176952,57.62486059534917,43.6149309012319,42.19702295670912,1.4179079445227813,1912.9595288486814,1507.8344652919434,1710.3969970703124,0.2368602518892775,1651.8120743675167,0.08547567781960469,-0.7203946292123402,val
2023-03-30,1793.345947265625,1827.2802734375,1766.2489013671875,1792.7371826171875,9724496987,57.599114544687204,43.88469469819188,42.53455730500568,1.350137393186202,1887.4677307412353,1569.6841735556395,1728.5759521484374,0.18384124619495276,1657.3385492008372,0.08169642435556639,-0.44434030234534533,val
2023-03-31,1793.6201171875,1844.6773681640625,1783.1422119140625,1822.0220947265625,9149379763,59.74253058985893,45.93205596438497,43.21405703688154,2.71799892750343,1862.7719979783494,1628.320445869307,1745.5462219238282,0.13431414715025142,1663.796727456748,0.09509897733221007,-0.5875733502477968,val
2023-04-01,1821.704345703125,1840.173095703125,1811.1185302734373,1813.860595703125,5556443606,58.849664692632835,46.36161195210366,43.84356801992597,2.51804393217769,1853.4443734435145,1660.0048330994541,1756.7246032714843,0.11011375373454947,1669.6815850350372,0.08635120130708174,-1.7539996016012647,val
2023-04-02,1821.192138671875,1824.328857421875,1774.8724365234375,1795.7081298828125,6199721188,56.81579969254506,44.72176125650685,44.019206667242145,0.7025545892647074,1853.9145662460398,1671.0745572891162,1762.494561767578,0.10373933226412696,1674.623802480048,0.07230539015595246,-1.430140438881014,val
2023-04-03,1794.9224853515625,1839.1578369140625,1765.5189208984375,1810.297119140625,9643826401,58.07002902140626,44.091122261930195,44.03358978617976,0.05753247575043474,1857.3029878982086,1678.3651395431978,1767.8340637207032,0.10121869016281207,1679.9443247020313,0.07759352052438652,0.0667041474021542,val
2023-04-04,1810.14208984375,1886.5946044921875,1802.9554443359373,1871.005126953125,10398322335,62.89888735730867,47.937372991826805,44.81434642730917,3.1230265645176374,1863.302763397587,1693.8478225399133,1778.57529296875,0.09527566335121183,1687.4369051824663,0.10878523588460282,0.5223780539994571,val
2023-04-05,1870.965087890625,1937.49755859375,1865.94189453125,1909.114013671875,10319231689,65.57874410140785,53.44454759832047,46.54038666151143,6.904160936809042,1879.5809751074153,1700.7594667871158,1790.1702209472655,0.09989078481356727,1696.1301251232276,0.12557048860456604,0.45402668547404285,val
2023-04-06,1909.1435546875,1909.271728515625,1857.0850830078125,1872.922607421875,8263191830,61.06747738041234,54.26316711795721,48.084942752800586,6.178224365156623,1890.6187561559175,1697.7654357386139,1794.1920959472657,0.10748755434433253,1703.063163644743,0.09973760656863363,-0.5306697825412828,val
2023-04-07,1872.734130859375,1882.2991943359373,1845.993896484375,1865.6361083984373,8356130492,60.17002026869523,53.70489283525626,49.20893276929172,4.495960065964539,1899.386754913793,1699.395081023707,1799.39091796875,0.11114409431156155,1709.4385732429273,0.09137358756284063,-0.42773725375185684,val
2023-04-08,1864.6790771484373,1879.1077880859373,1848.87548828125,1849.4981689453125,5016362733,58.13234298229403,51.368119890039,49.64077019344118,1.7273496965978197,1904.6766050511599,1700.4973939722775,1802.5869995117187,0.11327010076861205,1714.9311064077267,0.07846791164658735,-1.9244927407017232,val
2023-04-09,1849.6722412109373,1873.057373046875,1828.7000732421875,1859.3878173828125,6361497715,59.0476185375631,49.740841020395465,49.66078435883204,0.08005666156342528,1908.8337862158587,1708.74686563961,1808.7903259277343,0.11061918991280735,1720.5960754655732,0.08066491833632937,-1.138844859739357,val
2023-04-10,1859.7412109375,1917.3001708984373,1848.1641845703125,1911.20751953125,8380134275,63.544717238400615,52.03282565550262,50.13519261816616,1.8976330373364618,1923.5418167159462,1704.4835128738976,1814.0126647949219,0.12075897158458575,1728.0710340563842,0.10597740594319248,-0.09684550312905897,val
2023-04-11,1911.3758544921875,1936.728271484375,1886.5341796875,1892.189697265625,8877222956,60.90150615864204,51.71848220420634,50.4518505353742,1.2666316688321402,1930.4383782906368,1713.034216924207,1821.7362976074219,0.11933898536904476,1734.5070600645897,0.09090919306789301,0.2746711468437225,val
2023-04-12,1891.94970703125,1929.8812255859373,1860.036865234375,1920.68212890625,11010714187,63.36048888969575,53.15571783957421,50.9926239962142,2.1630938433600093,1943.8251940636148,1710.075098905135,1826.950146484375,0.12794552473601334,1741.8080431564197,0.10269448832357177,1.483344525963558,val
2023-04-13,1917.6983642578125,2022.150146484375,1901.8603515625,2012.6346435546875,12546950499,69.93266467550687,61.01123732254882,52.99634666148113,8.014890661067696,1976.9259433982281,1703.0333339455217,1839.979638671875,0.1488563262854399,1752.4286941524304,0.14848304542748136,2.122351185329585,val
2023-04-14,2013.9306640625,2126.316650390625,2011.5032958984373,2101.635498046875,16298099411,74.66885890166401,73.57034511260349,57.1111463517056,16.45919876089789,2029.089042829236,1686.6573072684205,1857.8731750488282,0.1843138380809098,1766.1230786188794,0.18997114271920884,2.884251570129006,val
2023-04-15,2101.616455078125,2111.075439453125,2076.5107421875,2092.466796875,8036468153,73.38638544303086,81.8402870755724,62.05697449647896,19.783312579093447,2068.5636389454658,1678.8617150584403,1873.7126770019531,0.20798382199696205,1778.9208714916685,0.1762562519829314,-0.38756089639586017,val
2023-04-16,2092.281005859375,2137.445068359375,2076.83203125,2120.005859375,7898126856,74.78712458926509,89.58378178074099,67.56233595333137,22.02144582740962,2102.395359550592,1685.4844988478458,1893.9399291992188,0.22012887223884714,1792.2967533694464,0.18284310641609633,-0.42709732475034345,val
2023-04-17,2120.001220703125,2120.113525390625,2063.03857421875,2076.242919921875,9648882546,68.60743575809407,91.13866386652671,72.27760153597045,18.861062330556265,2124.1569912390232,1694.0685946984768,1909.11279296875,0.22528181578613857,1803.4318971558162,0.15127326027465068,0.240874914701283,val
2023-04-18,2075.855224609375,2121.531494140625,2057.65380859375,2104.537353515625,9134015143,70.31529365312255,93.57536488860683,76.53715420649773,17.038210682109096,2148.7771949657404,1700.6019432178534,1924.6895690917968,0.2328558635870653,1815.2399542679655,0.15937143657920694,0.03687720110863916,val
2023-04-19,2103.9462890625,2104.857177734375,1928.5828857421875,1936.4034423828125,13779745451,52.156953392790385,81.0056834350421,77.43086005220661,3.57482338283549,2147.636689596762,1716.1090745633944,1931.8728820800782,0.22337267582985848,1819.9914636058027,0.06396292570865808,1.6583850190441591,val
