date,open,high,low,close,volume,rsi,macd,macd_signal,macd_diff,bb_upper,bb_lower,bb_mid,bb_width,ema50,ema50_dist,vol_zscore,split
2024-01-17,97.61580657958984,102.4337387084961,97.05516052246094,102.0635986328125,3220344763,51.10697518899779,-2.787809730656221,-3.1177845022415043,0.3299747715852832,109.05832560676285,88.33128154224909,98.69480357450597,0.21001150327906223,103.96477043070662,-0.018286692598059155,0.09051727879158526,test
2024-01-18,102.0294952392578,102.9231414794922,92.1405792236328,94.2509536743164,2684524713,42.04044276630941,-2.9046796758718187,-3.0751635369675676,0.17048386109574887,108.72315435153139,88.17269169745948,98.44792302449544,0.2087445018922199,103.58383644025994,-0.09009979825690377,-0.4012613971206615,test
2024-01-19,94.25067138671876,95.16472625732422,87.48365783691406,93.38616943359376,2631067383,41.16981145698465,-3.0321283225129605,-3.0665564940766465,0.03442817156368605,108.43498225725301,87.92804762427454,98.18151494076378,0.20886757191871602,103.18392793019461,-0.09495430822549392,-0.43901081863112595,test
2024-01-20,93.393798828125,94.02531433105467,90.4937515258789,92.56983947753906,1204443546,40.32094312517055,-3.162547420250263,-3.08575467931137,-0.0767927409388931,108.1897689880594,87.61209334714567,97.90093116760254,0.21018876322724198,102.76768916734538,-0.09923206187112266,-1.661275048918307,test
2024-01-21,92.58952331542967,93.71378326416016,90.8484344482422,90.8484344482422,894963197,38.51742418543847,-3.3660072579057356,-3.1418051950302432,-0.22420206287549238,106.20792419779283,87.72791335713882,96.96791877746583,0.1905786065499072,102.30026741365506,-0.11194333362890378,-1.7522200870807112,test
2024-01-22,90.90369415283205,91.63616180419922,82.6597671508789,83.62281036376953,2662287481,32.03929063530997,-4.0634571174181815,-3.326135579507831,-0.7373215379103506,105.67307872547603,85.9639177344849,95.81849822998046,0.20569265178510568,101.56781811758113,-0.17668005561601566,-0.17596721662262224,test
2024-01-23,83.62184143066406,85.8401870727539,79.06669616699219,84.27450561523438,2990436327,33.13165397890076,-4.511597903330511,-3.563228044272367,-0.9483698590581437,106.06488001419241,84.14012334274118,95.1025016784668,0.23053816970637545,100.88964899984204,-0.16468630379151855,0.2626479241316231,test
2024-01-24,84.28726196289062,89.2677230834961,83.41868591308594,88.73200988769531,2352477736,40.21055196591386,-4.455706749152924,-3.7417237852484786,-0.7139829639044453,104.56716777258265,84.00328281945838,94.28522529602051,0.21810294124621676,100.41287883858139,-0.11632839418600523,-0.35607319900448037,test
2024-01-25,88.73780059814453,89.37682342529297,85.273681640625,86.88921356201172,1674093024,38.400654578908146,-4.50814379394977,-3.895007786988737,-0.6131360069610334,104.04524752171123,83.21624539821063,93.63074645996093,0.22245899889741508,99.88253902381396,-0.13008605496806983,-0.9728432928118478,test
2024-01-26,86.88945007324219,93.52867126464844,86.14839172363281,92.44236755371094,2027305107,46.251671979257374,-4.054865447441955,-3.926979319079381,-0.12788612836257407,103.98657685902057,83.13338087413374,93.55997886657715,0.2228858560840945,99.59076759361385,-0.07177773816416788,-0.5974690191686206,test
2024-01-27,92.38762664794922,94.43761444091795,90.84476470947266,94.16321563720705,1256585307,48.44453764488865,-3.5162479163385,-3.844833038531205,0.32858512219270475,104.04531869752802,83.56332616941535,93.80432243347168,0.21834806751724048,99.3779224188528,-0.052473493656539624,-1.2720362824115847,test
2024-01-28,94.18190002441406,99.37737274169922,93.538330078125,95.93798065185548,2425625612,50.679437659449086,-2.912606226512395,-3.658387676127443,0.7457814496150483,103.83969789651502,83.58370069357287,93.71169929504394,0.2161522772003924,99.24302274171566,-0.03330251335110678,-0.05334532200320591,test
2024-01-29,95.93798065185548,101.77191162109376,95.17613220214844,101.56666564941406,2604890575,57.04003751078989,-1.9574635782506675,-3.3182028565520882,1.3607392783014207,104.23003112079564,83.4091153025442,93.81957321166992,0.2219250749657173,99.33414599299796,0.022474846228339968,0.22866424487050888,test
2024-01-30,101.56666564941406,106.21345520019533,101.10939025878906,101.47297668457033,3328090833,56.9084807335657,-1.1942989299049316,-2.893422071222657,1.6991231413177252,104.11616656450498,83.46697552533878,93.79157104492188,0.22016041323453445,99.41802170639296,0.02066984378593023,1.2053412300491309,test
2024-01-31,101.44925689697266,102.54806518554688,96.10359191894533,97.0287094116211,3814467068,50.91010299884594,-0.9372961083319495,-2.5021968786445155,1.564900770312566,103.70359928318243,83.59146983913203,93.64753456115723,0.2147641103238657,99.32432318502937,-0.023112302201464013,1.9277721366357272,test
2024-02-01,97.02484130859376,97.9441909790039,93.37918853759766,97.84669494628906,2951395444,51.91471678993576,-0.6600067768886504,-2.1337588582933424,1.473752081404692,104.12896009940914,83.77868760566898,93.95382385253906,0.21659866154761306,99.26637697958857,-0.014301741198748774,0.7898699122255585,test
2024-02-02,97.8346939086914,102.41262817382812,97.57415771484376,100.44052124023438,2574044077,55.055672749988176,-0.22832093790025,-1.7526712742147241,1.5243503363144741,104.72955454873414,83.64914036703735,94.18934745788575,0.22380889931446166,99.31242185255508,0.011359096542365468,0.2552025770933041,test
2024-02-03,100.45113372802734,101.0589828491211,96.81257629394533,97.8799819946289,1349320819,51.48072610703145,-0.09176312993311342,-1.4204896453584022,1.3287265154252887,105.03872977154337,83.7146492872945,94.37668952941894,0.22594647672613863,99.25624774047954,-0.013865784544355192,-1.2173036319021489,test
2024-02-04,97.88506317138672,98.45758819580078,95.26637268066406,95.47695922851562,1304106726,48.3102950593022,-0.1754217844644046,-1.1714760731796028,0.9960542887151982,105.0988376977177,83.7532146094112,94.42602615356445,0.22605656467627097,99.1080403478535,-0.03663760383711916,-1.2109427027429533,test
2024-02-05,95.47146606445312,98.5440444946289,94.2925262451172,95.54866027832033,1635327054,48.41238229256871,-0.23324746384820116,-0.9838303513133225,0.7505828874651214,104.90836102825371,83.7358658089045,94.32211341857911,0.22447011047547993,98.96845681571494,-0.034554409025114724,-0.7866651941448309,test
2024-02-06,95.54961395263672,97.79078674316406,93.2807388305664,96.86107635498048,1699997346,50.34549316874912,-0.1712002325908486,-0.8213043275688278,0.6501040949779792,104.1168927725113,84.0070818368637,94.0619873046875,0.21379317524418756,98.88581444470576,-0.020475516140461718,-0.6315296058786904,test
2024-02-07,96.86189270019533,101.23660278320312,94.72022247314452,100.97927856445312,1733607189,55.92646677020297,0.20788082550423326,-0.6154672969542156,0.8233481224584489,104.89654921523062,83.90025788315806,94.39840354919434,0.222422101885766,98.96791107685272,0.020323430753615673,-0.5309307248851745,test
2024-02-08,100.99549865722656,104.79804229736328,100.55369567871094,102.78563690185548,2288429230,58.14846452496649,0.6466096036278657,-0.3630519168377994,1.0096615204656652,105.96755597422599,83.76919787098886,94.86837692260742,0.2339911235262969,99.11762581508813,0.03700664797611596,0.19016142107659648,test
2024-02-09,102.79017639160156,108.98772430419922,102.79017639160156,106.93333435058594,2852770180,62.78764006423043,1.3138446581405248,-0.027672601842134603,1.3415172599826595,107.80066892624701,83.37243440627252,95.58655166625977,0.25556141626769446,99.42412418902923,0.07552704359034523,0.8192890010072784,test
2024-02-10,106.93366241455078,110.74279022216795,106.93366241455078,109.1314697265625,1836561570,65.00179127133751,1.9969844071028007,0.3772587999468525,1.619725607155948,109.84405296275429,83.15735389759726,96.50070343017578,0.2765440884528526,99.8048044061874,0.0934490616545599,-0.605746252613979,test
2024-02-11,109.1166763305664,110.55686950683594,107.35765075683594,107.49528503417967,1370383843,62.042602679195355,2.378928344280851,0.7775927088136523,1.6013356354671988,110.47533515380141,84.91331917359116,97.69432716369629,0.26165302246647976,100.10639188179493,0.07381040324687262,-1.1365161913480724,test
2024-02-12,107.4926300048828,112.06966400146484,103.60929107666016,111.99275207519533,2650731894,66.5503470801986,3.009834174751731,1.2240410020012682,1.7857931727504628,111.75074943248666,86.40972954090202,99.08023948669434,0.2557626023399724,100.57252365408515,0.11355217117141819,0.6468905176310091,test
2024-02-13,111.9772491455078,114.8106460571289,108.49378204345705,112.57930755615234,2709494768,67.09912433770938,3.5166242606414215,1.6825576537292988,1.8340666069121228,113.30650949512076,87.23869924511362,100.2726043701172,0.25996941451513506,101.04337792475445,0.11416809164860395,0.6954381725003482,test
2024-02-14,112.57496643066406,118.3277816772461,110.87847137451172,116.97632598876952,2391239729,70.94706505935291,4.224365835257899,2.190919290035019,2.03344654522288,115.22352731341428,88.33039266949586,101.77695999145507,0.2642359788126536,101.66819941746094,0.1505694667459557,0.2107962429943309,test
2024-02-15,116.98538970947266,118.3064956665039,111.77587890625,113.69940948486328,2471486178,64.85895319172059,4.469316853973339,2.6465988028226834,1.8227180511506558,116.52533698171588,89.1542871943095,102.83981208801269,0.26615227344038317,102.14001157696691,0.11317208339247017,0.29183089140120944,test
2024-02-16,113.6730728149414,114.25308990478516,108.34872436523438,110.44591522216795,1921299579,59.408114712972704,4.35075965561262,2.987430973380671,1.3633286822319493,117.11337589399346,90.19451824052803,103.65394706726075,0.25969930152295956,102.46573328854342,0.07788147000473174,-0.549054619305217,test
2024-02-17,110.44330596923828,111.0730438232422,106.1252212524414,108.98401641845705,1370606631,57.08655857662844,4.091672947135251,3.208279368131587,0.883393579003664,117.46789518736213,91.14460252381951,104.30624885559082,0.25236544264942845,102.72135223481455,0.06096750137523933,-1.2261487279952579,test
2024-02-18,108.98760223388672,114.00138092041016,107.60671997070312,112.17467498779295,1516321334,60.69659285035723,4.096581503607013,3.3859397952266725,0.71064170838034,118.3638440898024,91.30945455521714,104.83664932250977,0.258062325622003,103.09207077414703,0.0881018699638306,-0.9286559209159604,test
2024-02-19,112.17882537841795,114.71797943115234,111.08141326904295,111.4853286743164,1898655220,59.531378754259016,3.998751960125432,3.508502228206425,0.4902497319190071,119.06900588871892,91.60552795527522,105.33726692199707,0.26071948452754695,103.42121814278113,0.07797346305090062,-0.32386353251341227,test
2024-02-20,111.4834442138672,112.0367431640625,104.89022827148438,108.45964050292967,2656976089,54.57874351375784,3.6351696208184165,3.5338357067288233,0.10133391408959325,119.15258223659379,92.66504471653121,105.9088134765625,0.2500975759295447,103.6188033333752,0.04671774826408617,1.0656171940237513,test
2024-02-21,108.45266723632812,108.45266723632812,100.41201782226562,105.1252212524414,2246861647,49.67416492367981,3.0428916698031117,3.435646899343681,-0.3927552295405694,119.00030412416844,93.54517545957181,106.27273979187012,0.239526417729036,103.6778785458876,0.013959995390079487,0.4263948165668571,test
2024-02-22,105.12030792236328,106.9954071044922,101.64240264892578,101.66979217529295,1830636004,45.14655272632655,2.2685326459609882,3.2022240486671425,-0.9336914027061542,118.9599806797556,93.70842599749048,106.33420333862304,0.23747349290661562,103.59913006076624,-0.01862310894253293,-0.30734278431428946,test
2024-02-23,101.67462158203124,103.02283477783205,98.9583511352539,99.95469665527344,1483285120,43.0491849460554,1.4991721425394076,2.8616136674415955,-1.362441524902188,118.81582493542687,94.06005320788368,106.43793907165528,0.2325840949520576,103.45621110368809,-0.033845376812662226,-1.0205351063271626,test
2024-02-24,99.95437622070312,104.64539337158205,98.585205078125,104.1335220336914,1083637514,49.23713395564699,1.212665827965651,2.5318240995464065,-1.3191582715807555,118.25040470232587,95.49112972150225,106.87076721191406,0.21296071483883194,103.4827723166294,0.006288483604506593,-1.7351171665294518,test
2024-02-25,104.1326675415039,104.32994079589844,102.17102813720705,103.4534912109375,909662462,48.31709408789414,0.9201280420489724,2.20948488804692,-1.2893568459979474,117.5406776029738,96.99133991411605,107.26600875854493,0.19157362082068485,103.48162403797481,-0.0002718630220471507,-1.8289294936461988,test
2024-02-26,103.4507064819336,110.58035278320312,100.4552001953125,109.91853332519533,2334408023,56.616803280891375,1.1961758366470718,2.00682307776695,-0.8106472411198782,117.06319687328391,98.77456634082742,107.91888160705567,0.16946645721410808,103.73405185315993,0.05961862437215702,0.6255882437681768,test
2024-02-27,109.91878509521484,112.2047119140625,105.89693450927734,108.3880844116211,2723995106,54.39007230711376,1.2767338725097943,1.860805236715519,-0.5840713642057247,116.86148672657106,99.71715707225707,108.28932189941406,0.15831966950756904,103.9165629338839,0.043029920846998845,1.180164725544797,test
2024-02-28,108.39923858642578,118.0522003173828,107.46087646484376,118.0522003173828,5029492553,64.01455261190564,2.0962260939728594,1.9078894081669873,0.18833668580587215,118.22630689443899,99.87899324594186,109.05265007019042,0.16824271245758912,104.47090165480542,0.1300007796185482,3.204402723803254,test
2024-02-29,118.2387466430664,134.4656982421875,117.66751861572266,125.71151733398438,6950123902,69.50662226533743,3.3253894358283986,2.1913894136992695,1.134000022129129,121.62061979389392,98.36249864482679,109.99155921936035,0.21145369075714782,105.30386697555754,0.19379772979432683,3.2924791666567605,test
2024-03-01,125.63670349121094,137.60186767578125,125.63670349121094,129.9904022216797,4743077738,72.07104196733329,4.591848518798301,2.6714812347190757,1.9203672840792252,125.55094110546642,96.518070582766,111.03450584411621,0.2614761087284011,106.27196639697411,0.22318619508842472,1.504094883533419,test
2024-03-02,129.98231506347656,131.45486450195312,127.6808853149414,129.70018005371094,2741772676,71.6310250244155,5.508608157084339,3.2389066191921287,2.2697015378922103,128.66663248003968,95.62286871014587,112.14475059509277,0.29465279109854065,107.19071987370889,0.20999448652385663,0.1088141619974023,test
2024-03-03,129.7933807373047,132.062744140625,125.76932525634766,130.45086669921875,2875614168,72.1054212200394,6.223974806584451,3.8359202566705934,2.3880545499138575,131.41387440302404,94.72143824956383,113.06765632629394,0.3245175264584251,108.10288249431711,0.2067288465326209,0.19274826741225443,test
2024-03-04,130.42323303222656,134.87417602539062,127.7981414794922,133.194580078125,4429758300,73.82807482661616,6.932390487483531,4.4552143028331805,2.47717618465035,134.42831759467134,93.76852231011382,114.09841995239258,0.3563572160028401,109.0868706348586,0.2209955176362242,1.1542386837275964,test
