date,open,high,low,close,volume,rsi,macd,macd_signal,macd_diff,bb_upper,bb_lower,bb_mid,bb_width,ema50,ema50_dist,vol_zscore,split
2021-02-22,57532.73828125,57533.390625,48967.56640625,54207.3203125,92052420332,69.13933690991541,5150.645729525138,4504.866123471849,645.7796060532892,59730.05401355467,34695.277236445334,47212.665625,0.5302555245652757,40604.338104272785,0.33501302676808753,1.4071112861111954,train
2021-02-23,54204.9296875,54204.9296875,45290.58984375,48824.42578125,106102492824,55.36077478253338,4566.049023140251,4517.10270340553,48.94631973472133,59482.42101307896,36078.14383067105,47780.282421875,0.4898312859635348,40926.69448376209,0.1929726159688118,2.0589607309295666,train
2021-02-24,48835.0859375,51290.13671875,47213.5,49705.33203125,63695521388,56.87539019338956,4126.268637532259,4438.935890230876,-312.6672526986167,59025.15506750968,37813.33633874032,48419.245703125,0.43808651747336774,41270.95477974201,0.20436593474808668,-0.7818541242126144,train
2021-02-25,49709.08203125,51948.96875,47093.8515625,47093.8515625,54506565949,51.31654122867492,3526.3651226680886,4256.421736718318,-730.0566140502297,58401.96472879487,39331.48097433014,48866.7228515625,0.3902550169446232,41499.3036731835,0.13481064485743763,-1.3581722144078268,train
2021-02-26,47180.46484375,48370.78515625,44454.84375,46339.76171875,350967941479,49.80285547982221,2956.0134340546356,3996.340076185582,-1040.3266421309463,57779.781469168505,40661.0392339565,49220.4103515625,0.34779763339922193,41689.12555732337,0.11155513816263456,4.124899941668908,train
2021-02-27,46344.7734375,48253.26953125,45269.02734375,46188.453125,45910946382,49.48742880200484,2463.3997339694033,3689.7520077423464,-1226.3522737729431,56884.16114316593,42285.16073183406,49584.6609375,0.2944257384301464,41865.56977566364,0.103256288460912,-0.6605886936711105,train
2021-02-28,46194.015625,46716.4296875,43241.6171875,45137.76953125,53443887451,47.24955821013827,1965.5606824471251,3344.9137426833026,-1379.3530602361775,56943.236745079725,42120.21559867028,49531.726171875,0.2992631650868292,41993.89133470624,0.074865131489862,-0.5024246507618989,train
2021-03-01,45159.50390625,49784.015625,45115.09375,49631.2421875,53891300112,56.34231574788223,1911.5699487621823,3058.2449838990788,-1146.6750351368964,56967.41813295623,42411.047882668776,49689.2330078125,0.2929481774854281,42293.395289717766,0.17349864789801323,-0.4633566503744419,train
2021-03-02,49612.10546875,50127.51171875,47228.84375,48378.98828125,47530897720,53.570950076064,1747.5903449633042,2796.114056111924,-1048.52371114862,56836.72467376439,42887.82181061061,49862.2732421875,0.2797486347123036,42532.04599526805,0.13747145591426432,-0.5268221356555067,train
2021-03-03,48415.81640625,52535.13671875,48274.3203125,50538.2421875,53220811975,57.456794031796996,1771.4489117737103,2591.1810272442817,-819.7321154705714,56914.878480396226,43072.559019603774,49993.71875,0.2768811724131334,42846.01447339479,0.17953193100099651,-0.416020657289978,train
2021-03-04,50522.3046875,51735.08984375,47656.9296875,48561.16796875,52343816680,53.07651383747712,1612.2387468186425,2395.392571159154,-783.1538243405116,56906.770888612795,43186.2982520122,50046.5345703125,0.274154299681312,43070.13813987931,0.12749041600557257,-0.4090644917306666,train
2021-03-05,48527.03125,49396.4296875,46542.515625,48927.3046875,48625928883,53.779266231505304,1498.3358344969383,2215.9812238267114,-717.645389329773,56886.71802247342,43388.53002440158,50137.6240234375,0.26922272965631416,43299.83094566836,0.12996525896123867,-0.4468407480131812,train
2021-03-06,48899.23046875,49147.21875,47257.52734375,48912.3828125,34363564661,53.74393926432111,1390.8302597776856,2050.951031016906,-660.1207712392206,56888.792666247864,43405.96475562713,50147.3787109375,0.2688640614365758,43519.93101887745,0.12390763650988999,-0.6276746890938345,train
2021-03-07,48918.6796875,51384.3671875,48918.6796875,51206.69140625,43137459378,58.281602090542016,1473.7740960685478,1935.5156440272347,-461.74154795868685,56988.384095391404,43632.53660773359,50310.4603515625,0.26546860025388375,43821.372602695985,0.16853234768597036,-0.4683115528772981,train
2021-03-08,51174.1171875,52314.0703125,49506.0546875,52246.5234375,48597428048,60.18783270848667,1604.9130005435145,1869.3951153304906,-264.4821147869761,57171.35697142519,43754.22896607481,50462.79296875,0.265881597430788,44151.77067464909,0.18333925546271987,-0.3647316919319072,train
2021-03-09,52272.96875,54824.1171875,51981.83203125,54824.1171875,50912227385,64.51610936902914,1894.9875638724188,1874.5136050388764,20.473958833542383,57536.92555727251,43656.171317727494,50596.5484375,0.274341919917549,44570.29406730991,0.23005957969908844,-0.30763559788526407,train
2021-03-10,54824.01171875,57258.25390625,53290.890625,56008.55078125,57295577614,66.32767165260883,2195.143390895093,1938.63956221012,256.5038286849731,58134.51069393601,43491.46157168898,50812.9861328125,0.28817533147872365,45018.853154131095,0.244113229395104,-0.2174671720831413,train
2021-03-11,55963.1796875,58091.0625,54484.59375,57805.12109375,56772343595,68.91962110815113,2548.608483822878,2060.6333465326716,487.9751372902065,58537.37020018521,43280.300893564796,50908.835546875,0.29969393608644335,45520.275426273016,0.2698763474613451,-0.2200335460272087,train
2021-03-12,57821.21875,57996.62109375,55376.6484375,57332.08984375,55689944702,67.44748011410269,2758.7611665005097,2200.258910526239,558.5022559742706,58783.42430611684,43157.50381888317,50970.4640625,0.3065681424456556,45983.483834801526,0.24679743817843455,-0.22651610171132663,train
2021-03-13,57343.37109375,61683.86328125,56217.97265625,61243.0859375,60669829814,72.6493190560654,3203.960122897508,2400.999153000493,802.9609698970148,59721.77253544057,42589.46965205943,51155.62109375,0.334905578645673,46581.8996035348,0.31473998395833247,-0.1597771596156847,train
2021-03-14,61221.1328125,61597.91796875,59302.31640625,59302.31640625,43901225564,66.93339549439848,3361.4311361242435,2593.0855496252434,768.3455864990001,60604.4187528171,42216.32304405789,51410.3708984375,0.35767288559511395,47080.73947815109,0.2595876161582088,-0.37143542338607655,train
2021-03-15,59267.4296875,60540.9921875,55393.1640625,55907.19921875,66419369890,58.29294565854092,3175.6633949358,2709.6011186873548,466.0622762484454,61077.711474684824,42451.30766594017,51764.5095703125,0.35982962001106444,47426.87515425301,0.17880840845860616,-0.010048084392176158,train
2021-03-16,55840.78515625,56833.1796875,53555.02734375,56804.90234375,59749798599,59.77167305233608,3065.5406174242235,2780.789018434729,284.7515989894946,61630.78453594952,42608.191635925476,52119.4880859375,0.36498042476277853,47794.640926390144,0.18852032869619859,-0.10630354269852521,train
2021-03-17,56825.828125,58969.81640625,54528.62890625,58870.89453125,60258313191,63.02114423906237,3109.1356458134396,2846.4583439104713,262.67730190296834,62359.385051075056,43057.29541767494,52708.340234375,0.3662056051769165,48229.00381285523,0.22065333880187293,-0.10308453303667897,train
2021-03-18,58893.078125,60116.25,54253.578125,57858.921875,55746041000,60.44559326217023,3027.1323861233614,2882.5931523530494,144.53923377031197,62718.79321183544,43849.80327253956,53284.2982421875,0.3541191413187549,48606.64765842954,0.19034997602773168,0.45122018968536587,train
2021-03-19,57850.44140625,59498.375,56643.703125,58346.65234375,49063873786,61.267189921628486,2967.2948566810155,2899.5334932186424,67.76136346237308,62979.93396232255,44804.48244392745,53892.208203125,0.3372556464914194,48988.60862648132,0.1910248929219453,-0.48532586243527387,train
2021-03-20,58332.26171875,60031.28515625,58213.296875,58313.64453125,50361731222,61.1745802535081,2883.965173566008,2896.4198292881156,-12.454655722107418,62883.61878117098,46218.38512507902,54551.001953125,0.305498213770889,49354.296309021265,0.18153127270079408,-0.2844808769663089,train
2021-03-21,58309.9140625,58767.8984375,56005.6171875,57523.421875,51943414539,58.8799474548354,2722.7749800449383,2861.69085943948,-138.91587939454166,63053.37801659993,46837.843858400076,54945.6109375,0.29511973534419034,49674.65417435377,0.15800346939704366,-0.05331611324720821,train
2021-03-22,57517.890625,58471.48046875,54288.15625,54529.14453125,56521454974,51.063958955441336,2326.597861060691,2754.672259763722,-428.0743987030314,62787.587876722486,47718.64962327752,55253.11875,0.27272556906020745,49865.02634521244,0.0935348585549351,0.5182748593939677,train
2021-03-23,54511.66015625,55985.44140625,53470.6953125,54738.9453125,56435023914,51.549266025939886,2006.4249912888554,2605.0228060687487,-598.5978147798933,62688.0157470698,48238.2920654302,55463.15390625,0.2605283447469312,50056.160422360976,0.09355062095508111,0.4809807138378952,train
2021-03-24,54710.48828125,57262.3828125,52514.33203125,52774.265625,70567223787,46.86240871613613,1575.98547447288,2399.215339749575,-823.2298652766949,62302.50917162938,49045.10840649562,55673.8087890625,0.23812634798103244,50162.75278324878,0.05206079604593188,2.0233688358266804,train
2021-03-25,52726.74609375,53392.38671875,50856.5703125,51704.16015625,67999812841,44.4897321103594,1135.4220495518384,2146.4566817100276,-1011.0346321581892,61969.852065489744,49655.45105951026,55812.6515625,0.22063816466755026,50223.20013120962,0.029487567920230676,1.5082349169880567,train
2021-03-26,51683.01171875,55137.3125,51579.85546875,55137.3125,56652197978,52.75441746467055,1051.181695060397,1927.4016843801016,-876.2199893197046,61424.095717084696,50823.70037666531,56123.898046875,0.18887489481870767,50415.91042018179,0.09364904928758769,0.09836529171594341,train
2021-03-27,55137.56640625,56568.21484375,54242.91015625,55973.51171875,47266542233,54.53015132186507,1039.9074895322265,1749.9028454105269,-709.9953558783004,61161.573241799844,51562.90488320015,56362.2390625,0.17030317670587478,50633.85556914525,0.10545624246040186,-1.2744044792103222,train
2021-03-28,55974.94140625,56610.3125,55071.11328125,55950.74609375,47686580918,54.4701266829586,1017.4075636679117,1603.4037890620039,-585.9962253940921,60968.13319471625,52126.76719590875,56547.4501953125,0.1563530445363989,50842.36107991406,0.10047497608945773,-1.198136027850893,train
2021-03-29,55947.8984375,58342.09765625,55139.33984375,57750.19921875,57625587027,58.37077521834468,1131.731146666898,1509.0692605829827,-377.3381139160847,61070.072878993305,52317.43571475669,56693.754296875,0.15438450448004756,51113.25669320175,0.12984777247486534,0.1726530702613996,train
2021-03-30,57750.1328125,59447.22265625,57251.55078125,58917.69140625,54414116432,60.72196793255119,1301.5369642966762,1467.5628013257215,-166.0258370290453,61307.18758389895,52371.235072351046,56839.211328125,0.15721457604261735,51419.31295645855,0.14582805600963628,-0.2703537684836749,train
2021-03-31,58930.27734375,59930.02734375,57726.41796875,58918.83203125,65520826225,60.724301860279546,1419.834370253935,1458.0171151113643,-38.18274485742927,61436.78815731225,52353.00559268775,56894.896875,0.1596590039451496,51713.41174370528,0.13933368626412063,1.2165917625639027,train
2021-04-01,58926.5625,59586.0703125,58505.27734375,59095.80859375,61669163792,61.11042729240575,1510.4548628671328,1468.504664662518,41.95019820461471,61622.93672425351,52343.228900746486,56983.0828125,0.16285022440855718,52002.91750253056,0.13639409925172538,0.6356513353919768,train
2021-04-02,59098.87890625,60267.1875,58869.28125,59384.3125,58727860620,61.77024898442819,1587.255220109757,1492.254775751966,95.00044435779091,61251.03274421477,52529.255537035235,56890.144140625,0.1533091072088065,52292.38397301956,0.13562067720300425,0.2477738184280755,train
2021-04-03,59397.41015625,60110.26953125,57603.890625,57603.890625,59641344484,55.51092036633599,1487.3101057544409,1491.265841752461,-3.9557359980201454,61039.21325218417,52571.232450940835,56805.2228515625,0.1490704617667108,52500.6783515286,0.09720278734880032,0.29175536051001366,train
2021-04-04,57604.83984375,58913.74609375,57168.67578125,58758.5546875,50749662970,58.45142548737892,1484.1660797694567,1489.8458893558602,-5.679809586403508,61242.80915763803,52652.77209236197,56947.790625,0.1508405676673442,52746.08526666474,0.11398892240890358,-0.9584690848704203,train
2021-04-05,58760.875,59891.296875,57694.82421875,59057.87890625,60706272115,59.204182909849116,1488.6669534448083,1489.61010217365,-0.9431487288416065,61451.66209158714,52669.21681466286,57060.439453125,0.15391478511375703,52993.60658586417,0.11443403669006845,0.57593568798162,train
2021-04-06,59171.93359375,59479.578125,57646.80859375,58192.359375,66058027988,56.04237729593913,1406.184120316444,1472.9249058022087,-66.74078548576472,61371.50189954368,52681.52349108132,57026.5126953125,0.1523848820090424,53197.47924426165,0.09389317316716918,1.301814733847767,train
2021-04-07,58186.5078125,58731.14453125,55604.0234375,56048.9375,75645303584,49.05546008533758,1154.5507069501618,1409.2500660317994,-254.69935908163757,61283.27932931644,52588.74762380855,56936.0134765625,0.15270706841965612,53309.30113664355,0.051391338939787486,2.203950300706191,train
2021-04-08,56099.9140625,58338.73828125,55879.0859375,58323.953125,53053855641,55.40979274459169,1125.727476170876,1352.5455480596147,-226.8180718887388,61280.68225403659,52589.07477721341,56934.878515625,0.1526587516022869,53505.95415579479,0.09004603403906243,-0.7033043095108732,train
2021-04-09,58326.5625,58937.046875,57807.86328125,58245.00390625,46655208546,55.1527015340115,1084.018426330469,1298.8401237137857,-214.82169738331663,61272.995698664956,52589.89727008505,56931.446484375,0.15251849311369609,53691.799244047936,0.08480260908199709,-1.4643874441948213,train
2021-04-10,58253.77734375,61276.6640625,58038.70703125,59793.234375,58238470525,59.15502172262979,1162.492473947459,1271.5705937605205,-109.07811981306145,61557.74201384568,52532.13220490432,57044.937109375,0.15821929633538068,53931.07120996763,0.1086973248168843,-0.04531578616513577,train
2021-04-11,59846.23046875,60790.5546875,59289.796875,60204.96484375,46280252580,60.17294676171891,1243.571808203531,1265.9708366491227,-22.39902844559174,61886.641171646545,52770.81507835346,57328.728125,0.15900973894653425,54177.10625442969,0.11126209954832086,-1.4283212184126968,train
2021-04-12,60175.9453125,61253.03515625,59589.875,59893.453125,51828688519,58.97539565414098,1268.0738069574,1266.3914307107782,1.6823762466217431,62112.27384953579,53060.633181714205,57586.453515625,0.1571835061064421,54401.276719942245,0.10095675572710319,-0.7190773479702294,train
2021-04-13,59890.01953125,63742.28515625,59869.95703125,63503.45703125,69983454362,67.13763849588305,1560.7970656596299,1325.2725577005485,235.52450795908135,62781.52338026016,53464.30279161484,58122.9130859375,0.16030202365922988,54758.22496744451,0.15970627369687027,1.460708446389757,train
